130294.00,-14.00,4.98,-0.68,-2.00,-7.48,0.00,0.00,173.55,-1.60,0.00,
130315.00,-14.00,5.02,-0.68,-2.00,-7.47,0.00,0.00,173.56,-1.60,0.00,
130337.00,-14.00,5.00,-0.68,-2.00,-7.46,0.00,0.00,173.57,-1.60,0.00,
130358.00,-14.00,4.98,-0.68,-2.00,-7.42,0.00,0.00,173.59,-1.60,0.00,
130379.00,-14.00,4.99,-0.68,-2.00,-7.38,0.00,0.00,173.60,-2.00,1.00,
130400.00,-14.00,5.00,-0.68,-2.00,-7.46,0.00,0.00,173.61,-0.40,0.00,
130421.00,-14.00,4.96,-0.68,-2.00,-7.47,0.00,0.00,173.63,-1.20,0.00,
130442.00,-14.00,4.95,-0.68,-2.00,-7.50,0.00,0.00,173.64,-1.20,0.00,
130463.00,-14.00,4.94,-0.68,-2.00,-7.50,0.00,0.00,173.66,-1.20,0.00,
130484.00,-14.00,4.96,-0.68,-2.00,-7.47,0.00,0.00,173.67,-1.20,0.00,
130505.00,-14.00,4.95,-0.68,-2.00,-7.44,0.00,0.00,173.68,-1.20,0.00,
130526.00,-14.00,4.96,-0.68,-2.00,-7.41,0.00,0.00,173.69,-1.60,0.00,
130547.00,-14.00,4.97,-0.68,-2.00,-7.34,0.00,0.00,173.71,-2.00,1.00,
130568.00,-14.00,4.96,-0.68,-2.00,-7.33,0.00,0.00,173.72,-2.00,1.00,
130590.00,-14.00,4.97,-0.68,-2.00,-7.33,0.00,0.00,173.73,-2.00,1.00,
130611.00,-14.00,4.98,-0.68,-2.00,-7.39,0.00,0.00,173.74,-2.00,1.00,
130632.00,-14.00,5.02,-0.68,-2.00,-7.45,0.00,0.00,173.75,-1.60,0.00,
130653.00,-14.00,5.04,-0.68,-2.00,-7.47,0.00,0.00,173.76,-1.20,0.00,
130674.00,-14.00,4.97,-0.68,-2.00,-7.45,0.00,0.00,173.78,-1.20,0.00,
130695.00,-14.00,4.96,-0.56,-2.00,-7.46,0.00,0.00,173.79,-1.20,0.00,
130716.00,-14.00,4.93,-0.68,-2.00,-7.43,0.00,0.00,173.81,-1.20,0.00,
130737.00,-14.00,4.95,-0.68,-2.00,-7.45,0.00,0.00,173.82,-1.60,0.00,
130758.00,-14.00,4.94,-0.68,-2.00,-7.44,0.00,0.00,173.83,-1.60,0.00,
130779.00,-14.00,4.99,-0.68,-2.00,-7.46,0.00,0.00,173.84,-1.60,0.00,
130800.00,-14.00,4.92,-0.68,-2.00,-7.46,0.00,0.00,173.86,-1.60,0.00,
130821.00,-14.00,4.91,-0.68,-2.00,-7.49,0.00,0.00,173.87,-1.60,0.00,
130843.00,-14.00,4.93,-0.68,-2.00,-7.47,0.00,0.00,173.88,-1.60,0.00,
130864.00,-14.00,4.95,-0.68,-2.00,-7.45,0.00,0.00,173.89,-1.60,0.00,
130885.00,-14.00,4.99,-0.68,-2.00,-7.39,0.00,0.00,173.90,-1.20,0.00,
130906.00,-14.00,4.99,-0.68,-2.00,-7.41,0.00,0.00,173.91,-1.20,0.00,
130927.00,-14.00,4.98,-0.68,-2.00,-7.43,0.00,0.00,173.93,-1.20,0.00,
130948.00,-14.00,4.95,-0.68,-2.00,-7.45,0.00,0.00,173.94,-1.20,0.00,
130969.00,-14.00,4.96,-0.68,-2.00,-7.44,0.00,0.00,173.96,-1.20,0.00,
130990.00,-14.00,4.96,-0.68,-2.00,-7.42,0.00,0.00,173.97,-1.20,0.00,
131011.00,-14.00,4.93,-0.68,-2.00,-7.42,0.00,0.00,173.98,-1.60,0.00,
131032.00,-14.00,4.93,-0.68,-2.00,-7.39,0.00,0.00,174.00,-1.60,0.00,
131053.00,-14.00,4.96,-0.68,-2.00,-7.42,0.00,0.00,174.01,-1.60,0.00,
131074.00,-14.00,4.95,-0.68,-2.00,-7.42,0.00,0.00,174.02,-1.60,0.00,
131096.00,-14.00,4.97,-0.68,-2.00,-7.45,0.00,0.00,174.03,-1.60,0.00,
131117.00,-14.00,4.95,-0.68,-2.00,-7.44,0.00,0.00,174.05,-1.60,0.00,
131138.00,-14.00,4.92,-0.68,-2.00,-7.46,0.00,0.00,174.06,-1.60,0.00,
131159.00,-14.00,4.93,-0.68,-2.00,-7.43,0.00,0.00,174.07,-1.60,0.00,
131180.00,-14.00,4.92,-0.68,-2.00,-7.43,0.00,0.00,174.09,-1.60,0.00,
131201.00,-14.00,4.94,-0.68,-2.00,-7.46,0.00,0.00,174.10,-1.60,0.00,
131222.00,-14.00,4.98,-0.68,-2.00,-7.42,0.00,0.00,174.10,-1.60,0.00,
131243.00,-14.00,5.01,-0.68,-2.00,-7.40,0.00,0.00,174.11,-1.60,0.00,
131264.00,-14.00,5.04,-0.68,-2.00,-7.40,0.00,0.00,174.12,-1.60,0.00,
131285.00,-14.00,5.02,-0.68,-2.00,-7.42,0.00,0.00,174.14,-1.60,0.00,
131306.00,-14.00,5.02,-0.68,-2.00,-7.43,0.00,0.00,174.15,-1.60,0.00,
131328.00,-14.00,4.98,-0.68,-2.00,-7.42,0.00,0.00,174.17,-1.60,0.00,
131349.00,-14.00,4.97,-0.68,-2.00,-7.46,0.00,0.00,174.18,-1.60,0.00,
131370.00,-14.00,5.00,-0.68,-2.00,-7.43,0.00,0.00,174.19,0.40,-1.00,
131391.00,-14.00,5.04,-0.68,-2.00,-7.46,0.00,0.00,174.20,4.00,-3.00,
131412.00,-14.00,5.03,-0.56,-2.00,-7.47,0.00,0.00,174.21,2.80,-2.00,
131433.00,-14.00,5.03,-0.68,-2.00,-7.43,0.00,0.00,174.22,-0.80,0.00,
131454.00,-14.00,4.99,-0.68,-2.00,-7.46,0.00,0.00,174.24,-1.20,0.00,
131475.00,-14.00,5.01,-0.56,-2.00,-7.46,0.00,0.00,174.25,-1.20,0.00,
131496.00,-14.00,4.99,-0.56,-2.00,-7.41,0.00,0.00,174.27,-1.20,0.00,
131517.00,-14.00,4.96,-0.68,-2.00,-7.42,0.00,0.00,174.28,-1.20,0.00,
131538.00,-14.00,4.97,-0.68,-2.00,-7.48,0.00,0.00,174.29,-1.20,0.00,
131559.00,-14.00,4.95,-0.68,-2.00,-7.45,0.00,0.00,174.31,-1.20,0.00,
131581.00,-14.00,5.00,-0.68,-2.00,-7.42,0.00,0.00,174.31,-1.20,0.00,
131602.00,-14.00,5.01,-0.68,-2.00,-7.43,0.00,0.00,174.33,-1.20,0.00,
131623.00,-14.00,4.99,-0.68,-2.00,-7.42,0.00,0.00,174.34,-1.20,0.00,
131644.00,-14.00,5.03,-0.68,-2.00,-7.37,0.00,0.00,174.35,-1.20,0.00,
131665.00,-14.00,4.99,-0.68,-2.00,-7.39,0.00,0.00,174.37,-1.20,0.00,
131686.00,-14.00,5.02,-0.68,-2.00,-7.38,0.00,0.00,174.37,4.00,-3.00,
131707.00,-14.00,5.00,-0.68,-2.00,-7.40,0.00,0.00,174.39,6.40,-4.00,
131728.00,-14.00,4.96,-0.68,-2.00,-7.40,0.00,0.00,174.41,2.40,-2.00,
131749.00,-14.00,4.99,-0.68,-2.00,-7.45,0.00,0.00,174.41,-1.20,0.00,
131770.00,-14.00,4.96,-0.68,-2.00,-7.49,0.00,0.00,174.43,-1.60,0.00,
131791.00,-14.00,4.99,-0.68,-2.00,-7.41,0.00,0.00,174.44,-1.60,0.00,
131812.00,-14.00,4.92,-0.68,-2.00,-7.40,0.00,0.00,174.46,-1.60,0.00,
131834.00,-14.00,4.97,-0.68,-2.00,-7.38,0.00,0.00,174.47,-1.60,0.00,
131855.00,-14.00,4.96,-0.68,-2.00,-7.38,0.00,0.00,174.48,-1.60,0.00,
131876.00,-14.00,4.92,-0.68,-2.00,-7.41,0.00,0.00,174.50,-1.60,0.00,
131897.00,-14.00,4.94,-0.68,-2.00,-7.48,0.00,0.00,174.51,-1.60,0.00,
131918.00,-14.00,4.95,-0.68,-2.00,-7.46,0.00,0.00,174.52,-1.60,0.00,
131939.00,-14.00,4.96,-0.68,-2.00,-7.46,0.00,0.00,174.53,-1.60,0.00,
131960.00,-14.00,4.96,-0.68,-2.00,-7.45,0.00,0.00,174.55,-1.60,0.00,
131981.00,-14.00,4.98,-0.68,-2.00,-7.45,0.00,0.00,174.56,-1.60,0.00,
132002.00,-14.00,4.94,-0.68,-2.00,-7.43,0.00,0.00,174.57,-1.60,0.00,
132023.00,-14.00,4.93,-0.68,-2.00,-7.44,0.00,0.00,174.59,-1.60,0.00,
132044.00,-14.00,4.92,-0.68,-2.00,-7.39,0.00,0.00,174.60,-1.60,0.00,
132065.00,-14.00,4.97,-0.68,-2.00,-7.39,0.00,0.00,174.61,2.80,-2.00,
132087.00,-14.00,4.97,-0.68,-2.00,-7.41,0.00,0.00,174.62,5.20,-3.00,
132108.00,-14.00,4.98,-0.68,-2.00,-7.45,0.00,0.00,174.63,4.80,-3.00,
132129.00,-14.00,4.96,-0.68,-2.00,-7.46,0.00,0.00,174.65,-0.80,0.00,
132150.00,-14.00,4.98,-0.68,-2.00,-7.44,0.00,0.00,174.66,-1.60,0.00,
132171.00,-14.00,4.95,-0.68,-2.00,-7.45,0.00,0.00,174.67,-1.60,0.00,
132192.00,-14.00,4.94,-0.68,-2.00,-7.44,0.00,0.00,174.69,-1.60,0.00,
132213.00,-14.00,4.96,-0.68,-2.00,-7.48,0.00,0.00,174.70,-1.60,0.00,
132234.00,-14.00,4.92,-0.68,-2.00,-7.49,0.00,0.00,174.71,-1.60,0.00,
132255.00,-14.00,4.89,-0.68,-2.00,-7.43,0.00,0.00,174.73,-1.60,0.00,
132276.00,-14.00,4.94,-0.68,-2.00,-7.41,0.00,0.00,174.74,-1.60,0.00,
132297.00,-14.00,4.96,-0.68,-2.00,-7.41,0.00,0.00,174.75,-1.60,0.00,
132318.00,-14.00,5.02,-0.68,-2.00,-7.45,0.00,0.00,174.75,-1.60,0.00,
132340.00,-14.00,5.01,-0.68,-2.00,-7.50,0.00,0.00,174.77,-1.60,0.00,
132361.00,-14.00,4.98,-0.68,-2.00,-7.46,0.00,0.00,174.78,-1.60,0.00,
132382.00,-14.00,4.96,-0.68,-2.00,-7.43,0.00,0.00,174.80,4.80,-3.00,
132403.00,-14.00,4.93,-0.68,-2.00,-7.44,0.00,0.00,174.81,3.60,-3.00,
132424.00,-14.00,4.97,-0.68,-2.00,-7.44,0.00,0.00,174.82,-1.60,0.00,
132445.00,-14.00,5.01,-0.68,-2.00,-7.47,0.00,0.00,174.83,-1.60,0.00,
132466.00,-14.00,4.97,-0.68,-2.00,-7.46,0.00,0.00,174.85,-1.60,0.00,
132487.00,-14.00,4.96,-0.68,-2.00,-7.43,0.00,0.00,174.86,-1.60,0.00,
132508.00,-14.00,4.99,-0.68,-2.00,-7.37,0.00,0.00,174.87,-1.60,0.00,
132529.00,-14.00,4.95,-0.68,-2.00,-7.40,0.00,0.00,174.89,-1.60,0.00,
132550.00,-14.00,4.94,-0.68,-2.00,-7.43,0.00,0.00,174.90,-1.60,0.00,
132571.00,-14.00,5.00,-0.68,-2.00,-7.42,0.00,0.00,174.90,-1.60,0.00,
132593.00,-14.00,4.97,-0.68,-2.00,-7.47,0.00,0.00,174.92,-1.60,0.00,
132614.00,-14.00,5.01,-0.68,-2.00,-7.43,0.00,0.00,174.93,-1.60,0.00,
132635.00,-14.00,5.01,-0.68,-2.00,-7.43,0.00,0.00,174.94,-1.60,0.00,
132656.00,-14.00,5.01,-0.68,-2.00,-7.45,0.00,0.00,174.95,-1.60,0.00,
132677.00,-14.00,5.00,-0.68,-2.00,-7.43,0.00,0.00,174.97,-1.60,0.00,
132698.00,-14.00,5.01,-0.56,-2.00,-7.45,0.00,0.00,174.98,-1.60,0.00,
132719.00,-14.00,4.98,-0.68,-2.00,-7.47,0.00,0.00,175.00,-1.60,0.00,
132740.00,-14.00,4.98,-0.68,-2.00,-7.40,0.00,0.00,175.01,-1.60,0.00,
132761.00,-14.00,5.02,-0.68,-2.00,-7.42,0.00,0.00,175.02,2.80,-2.00,
132782.00,-14.00,5.02,-0.68,-2.00,-7.46,0.00,0.00,175.03,5.20,-3.00,
132803.00,-14.00,4.97,-0.56,-2.00,-7.42,0.00,0.00,175.05,2.40,-2.00,
132824.00,-14.00,4.94,-0.68,-2.00,-7.42,0.00,0.00,175.07,-1.60,0.00,
132846.00,-14.00,4.93,-0.68,-2.00,-7.40,0.00,0.00,175.08,-1.60,0.00,
132867.00,-14.00,4.94,-0.68,-2.00,-7.37,0.00,0.00,175.09,-1.60,0.00,
132888.00,-14.00,4.96,-0.68,-2.00,-7.40,0.00,0.00,175.10,-1.60,0.00,
132909.00,-14.00,4.91,-0.68,-2.00,-7.40,0.00,0.00,175.12,-1.60,0.00,
132930.00,-14.00,4.95,-0.68,-2.00,-7.46,0.00,0.00,175.13,-1.60,0.00,
132951.00,-14.00,4.99,-0.68,-2.00,-7.44,0.00,0.00,175.13,-1.60,0.00,
132972.00,-14.00,4.98,-0.68,-2.00,-7.46,0.00,0.00,175.15,-1.60,0.00,
132993.00,-14.00,4.97,-0.68,-2.00,-7.45,0.00,0.00,175.16,-1.60,0.00,
133014.00,-14.00,4.97,-0.68,-2.00,-7.48,0.00,0.00,175.18,-1.60,0.00,
133035.00,-14.00,4.93,-0.68,-2.00,-7.47,0.00,0.00,175.19,-1.60,0.00,
133056.00,-14.00,4.95,-0.68,-2.00,-7.43,0.00,0.00,175.20,-1.60,0.00,
133077.00,-14.00,4.93,-0.68,-2.00,-7.40,0.00,0.00,175.22,-1.60,0.00,
133099.00,-14.00,4.92,-0.68,-2.00,-7.42,0.00,0.00,175.23,-1.60,0.00,
133120.00,-14.00,4.94,-0.68,-2.00,-7.41,0.00,0.00,175.24,-1.60,0.00,
133141.00,-14.00,4.96,-0.68,-2.00,-7.40,0.00,0.00,175.25,-2.00,1.00,
133162.00,-14.00,4.92,-0.68,-2.00,-7.38,0.00,0.00,175.27,-0.80,0.00,
133183.00,-14.00,4.91,-0.56,-2.00,-7.46,0.00,0.00,175.28,0.00,0.00,
133204.00,-14.00,4.98,-0.68,-2.00,-7.45,0.00,0.00,175.29,-0.80,0.00,
133225.00,-14.00,4.98,-0.68,-2.00,-7.50,0.00,0.00,175.30,-0.80,0.00,
133246.00,-14.00,4.95,-0.68,-2.00,-7.46,0.00,0.00,175.32,-1.20,0.00,
133267.00,-14.00,4.92,-0.68,-2.00,-7.45,0.00,0.00,175.33,-1.20,0.00,
133288.00,-14.00,4.95,-0.68,-2.00,-7.51,0.00,0.00,175.34,-1.60,0.00,
133309.00,-14.00,4.96,-0.68,-2.00,-7.52,0.00,0.00,175.35,-1.60,0.00,
133330.00,-14.00,4.97,-0.68,-2.00,-7.45,0.11,-1.00,175.37,-1.60,0.00,
133352.00,-14.00,4.93,-0.68,-2.00,-7.44,0.11,-1.00,175.38,-1.60,0.00,
133373.00,-14.00,4.97,-0.68,-2.00,-7.40,0.11,-1.00,175.39,-1.60,0.00,
133394.00,-14.00,5.00,-0.68,-2.00,-7.41,0.11,-1.00,175.40,-1.60,0.00,
133415.00,-14.00,4.96,-0.68,-2.00,-7.41,0.11,-1.00,175.42,-1.60,0.00,
133436.00,-14.00,4.94,-0.68,-2.00,-7.43,0.11,-1.00,175.43,-1.60,0.00,
133457.00,-14.00,4.96,-0.68,-2.00,-7.38,0.00,0.00,175.44,-1.60,0.00,
133478.00,-14.00,4.94,-0.56,-2.00,-7.43,0.00,0.00,175.46,-1.60,0.00,
133499.00,-14.00,4.99,-0.68,-2.00,-7.42,0.00,0.00,175.47,-1.60,0.00,
133520.00,-14.00,4.97,-0.56,-2.00,-7.42,0.00,0.00,175.48,-1.60,0.00,
133541.00,-14.00,4.98,-0.56,-2.00,-7.46,0.00,0.00,175.49,-1.20,0.00,
133562.00,-14.00,4.95,-0.56,-2.00,-7.46,0.00,0.00,175.51,-1.20,0.00,
133584.00,-14.00,4.95,-0.68,-2.00,-7.50,0.00,0.00,175.52,-1.20,0.00,
133605.00,-14.00,4.96,-0.68,-2.00,-7.47,0.00,0.00,175.53,-1.20,0.00,
133626.00,-14.00,5.00,-0.68,-2.00,-7.46,0.00,0.00,175.54,-1.20,0.00,
133647.00,-14.00,4.99,-0.68,-2.00,-7.43,0.00,0.00,175.56,0.40,-1.00,
133668.00,-14.00,5.02,-0.68,-2.00,-7.45,0.00,0.00,175.56,1.60,-1.00,
133689.00,-14.00,4.98,-0.68,-2.00,-7.43,0.00,0.00,175.58,2.00,-2.00,
133710.00,-14.00,4.95,-0.68,-2.00,-7.47,0.00,0.00,175.60,1.60,-1.00,
133731.00,-14.00,5.01,-0.68,-2.00,-7.48,0.00,0.00,175.60,-0.40,0.00,
133752.00,-14.00,5.00,-0.68,-2.00,-7.44,0.00,0.00,175.62,0.80,-1.00,
133773.00,-14.00,4.98,-0.68,-2.00,-7.45,0.00,0.00,175.63,0.40,-1.00,
133794.00,-14.00,4.99,-0.68,-2.00,-7.43,0.00,0.00,175.64,0.00,0.00,
133815.00,-14.00,4.96,-0.68,-2.00,-7.43,0.00,0.00,175.66,-0.40,0.00,
133837.00,-14.00,5.00,-0.68,-2.00,-7.45,0.00,0.00,175.67,0.00,0.00,
133858.00,-14.00,4.99,-0.68,-2.00,-7.44,0.00,0.00,175.68,0.00,0.00,
133879.00,-14.00,4.96,-0.68,-2.00,-7.42,0.00,0.00,175.70,0.00,0.00,
133900.00,-14.00,4.94,-0.68,-2.00,-7.45,0.00,0.00,175.71,0.00,0.00,
133921.00,-14.00,4.90,-0.68,-2.00,-7.42,0.00,0.00,175.73,-1.20,0.00,
133942.00,-14.00,4.99,-0.68,-2.00,-7.41,0.00,0.00,175.73,-1.20,0.00,
133963.00,-14.00,5.00,-0.68,-2.00,-7.44,0.00,0.00,175.74,-1.20,0.00,
133984.00,-14.00,4.98,-0.68,-2.00,-7.44,0.00,0.00,175.76,-1.20,0.00,
134005.00,-14.00,5.00,-0.68,-2.00,-7.45,0.00,0.00,175.77,-1.60,0.00,
134026.00,-14.00,4.95,-0.68,-2.00,-7.45,0.00,0.00,175.79,-1.60,0.00,
134047.00,-14.00,4.99,-0.68,-2.00,-7.48,0.00,0.00,175.80,-1.60,0.00,
134068.00,-14.00,5.03,-0.68,-2.00,-7.47,0.00,0.00,175.81,-1.60,0.00,
134090.00,-14.00,5.00,-0.68,-2.00,-7.43,0.00,0.00,175.82,-1.60,0.00,
134111.00,-14.00,4.98,-0.68,-2.00,-7.42,0.00,0.00,175.84,-1.60,0.00,
134132.00,-14.00,5.00,-0.68,-2.00,-7.43,0.00,0.00,175.85,-1.60,0.00,
134153.00,-14.00,4.98,-0.68,-2.00,-7.39,0.00,0.00,175.86,-1.60,0.00,
134174.00,-14.00,4.98,-0.68,-2.00,-7.37,0.00,0.00,175.87,-1.60,0.00,
134195.00,-14.00,4.97,-0.68,-2.00,-7.36,0.00,0.00,175.89,-1.60,0.00,
134216.00,-14.00,4.96,-0.68,-2.00,-7.41,0.00,0.00,175.90,-1.60,0.00,
134237.00,-14.00,5.02,-0.68,-2.00,-7.41,0.00,0.00,175.91,-1.60,0.00,
134258.00,-14.00,4.99,-0.68,-2.00,-7.48,0.00,0.00,175.92,-1.60,0.00,
134279.00,-14.00,4.94,-0.68,-2.00,-7.46,0.00,0.00,175.94,-1.60,0.00,
134300.00,-14.00,4.98,-0.68,-2.00,-7.41,0.00,0.00,175.95,-1.60,0.00,
134321.00,-14.00,4.97,-0.68,-2.00,-7.44,0.00,0.00,175.96,-1.60,0.00,
134343.00,-14.00,4.97,-0.68,-2.00,-7.48,0.00,0.00,175.98,-2.00,1.00,
134364.00,-14.00,4.98,-0.68,-2.00,-7.46,0.00,0.00,175.99,-2.00,1.00,
134385.00,-14.00,4.98,-0.68,-2.00,-7.47,0.00,0.00,176.00,-2.00,1.00,
134406.00,-14.00,5.01,-0.68,-2.00,-7.47,0.00,0.00,176.01,-2.00,1.00,
134427.00,-14.00,5.00,-0.68,-2.00,-7.45,0.00,0.00,176.03,-2.00,1.00,
134448.00,-14.00,4.95,-0.68,-2.00,-7.43,0.00,0.00,176.04,-2.00,1.00,
134469.00,-14.00,4.92,-0.68,-2.00,-7.43,0.00,0.00,176.06,-2.00,1.00,
134490.00,-14.00,4.87,-0.68,-2.00,-7.45,0.00,0.00,176.08,-2.00,1.00,
134511.00,-14.00,4.90,-0.68,-2.00,-7.44,0.00,0.00,176.09,-2.00,1.00,
134532.00,-14.00,4.96,-0.68,-2.00,-7.43,0.00,0.00,176.09,-2.00,1.00,
134553.00,-14.00,4.94,-0.68,-2.00,-7.44,0.00,0.00,176.11,-2.00,1.00,
134574.00,-14.00,4.93,-0.68,-2.00,-7.42,0.00,0.00,176.12,-2.00,1.00,
134596.00,-14.00,4.93,-0.68,-2.00,-7.45,0.00,0.00,176.14,-2.00,1.00,
134617.00,-14.00,4.98,-0.68,-2.00,-7.47,0.00,0.00,176.14,-2.00,1.00,
134638.00,-14.00,4.94,-0.68,-2.00,-7.45,0.00,0.00,176.16,-2.00,1.00,
134659.00,-14.00,4.87,-0.68,-2.00,-7.45,0.00,0.00,176.18,-2.00,1.00,
134680.00,-14.00,4.90,-0.68,-2.00,-7.43,0.00,0.00,176.19,-2.00,1.00,
134701.00,-14.00,4.96,-0.68,-2.00,-7.39,0.00,0.00,176.19,-2.00,1.00,
134722.00,-14.00,4.95,-0.68,-2.00,-7.44,0.00,0.00,176.21,-2.00,1.00,
134743.00,-14.00,4.98,-0.68,-2.00,-7.44,0.00,0.00,176.22,-2.00,1.00,
134764.00,-14.00,4.94,-0.68,-2.00,-7.42,0.00,0.00,176.24,-2.00,1.00,
134785.00,-14.00,4.97,-0.68,-2.00,-7.44,0.00,0.00,176.24,-2.00,1.00,
134806.00,-14.00,5.02,-0.68,-2.00,-7.49,0.00,0.00,176.25,-2.00,1.00,
134827.00,-14.00,4.99,-0.68,-2.00,-7.43,0.00,0.00,176.27,-2.00,1.00,
134849.00,-14.00,5.01,-0.68,-2.00,-7.42,0.00,0.00,176.28,-2.00,1.00,
134870.00,-14.00,5.01,-0.68,-2.00,-7.44,0.00,0.00,176.29,-2.00,1.00,
134891.00,-14.00,5.00,-0.68,-2.00,-7.48,0.00,0.00,176.30,-2.00,1.00,
134912.00,-14.00,4.96,-0.68,-2.00,-7.44,0.00,0.00,176.32,-2.00,1.00,
134933.00,-14.00,4.96,-0.68,-2.00,-7.40,0.00,0.00,176.33,-2.00,1.00,
134954.00,-14.00,4.99,-0.68,-2.00,-7.41,0.00,0.00,176.34,-2.00,1.00,
134975.00,-14.00,4.99,-0.68,-2.00,-7.41,0.00,0.00,176.36,-2.00,1.00,
134996.00,-14.00,4.96,-0.68,-2.00,-7.43,0.00,0.00,176.37,-2.00,1.00,
135017.00,-14.00,4.95,-0.68,-2.00,-7.42,0.00,0.00,176.39,-2.00,1.00,
135038.00,-14.00,4.99,-0.68,-2.00,-7.47,0.00,0.00,176.39,-2.00,1.00,
135059.00,-14.00,4.98,-0.56,-2.00,-7.45,0.00,0.00,176.41,-2.00,1.00,
135080.00,-14.00,4.99,-0.56,-2.00,-7.41,0.00,0.00,176.42,-2.00,1.00,
135102.00,-14.00,4.97,-0.68,-2.00,-7.44,0.00,0.00,176.43,-2.00,1.00,
135123.00,-14.00,4.93,-0.68,-2.00,-7.42,0.00,0.00,176.45,-2.00,1.00,
135144.00,-14.00,4.93,-0.68,-2.00,-7.51,0.00,0.00,176.46,-2.00,1.00,
135165.00,-14.00,4.93,-0.68,-2.00,-7.45,0.00,0.00,176.48,-2.00,1.00,
135186.00,-14.00,4.94,-0.68,-2.00,-7.42,0.00,0.00,176.49,-2.00,1.00,
135207.00,-14.00,4.89,-0.68,-2.00,-7.43,0.00,0.00,176.50,-2.00,1.00,
135228.00,-14.00,4.94,-0.68,-2.00,-7.40,0.00,0.00,176.51,-2.00,1.00,
135249.00,-14.00,4.99,-0.68,-2.00,-7.41,0.00,0.00,176.52,-2.00,1.00,
135270.00,-14.00,4.96,-0.68,-2.00,-7.37,0.00,0.00,176.53,-2.00,1.00,
135291.00,-14.00,4.92,-0.68,-2.00,-7.42,0.00,0.00,176.55,-2.00,1.00,
135312.00,-14.00,4.96,-0.68,-2.00,-7.39,0.00,0.00,176.56,-2.00,1.00,
135333.00,-14.00,4.93,-0.68,-2.00,-7.41,0.00,0.00,176.57,-2.00,1.00,
135355.00,-14.00,4.93,-0.68,-2.00,-7.44,0.00,0.00,176.58,-2.00,1.00,
135376.00,-14.00,4.95,-0.68,-2.00,-7.40,0.00,0.00,176.59,-2.00,1.00,
135397.00,-14.00,4.99,-0.68,-2.00,-7.38,0.00,0.00,176.60,-2.00,1.00,
135418.00,-14.00,5.01,-0.68,-2.00,-7.42,0.00,0.00,176.61,-2.00,1.00,
135439.00,-14.00,5.00,-0.68,-2.00,-7.40,0.00,0.00,176.63,-2.00,1.00,
135460.00,-14.00,4.96,-0.68,-2.00,-7.43,0.00,0.00,176.64,-2.00,1.00,
135481.00,-14.00,4.94,-0.68,-2.00,-7.41,0.00,0.00,176.66,-2.00,1.00,
135502.00,-14.00,4.94,-0.68,-2.00,-7.47,0.00,0.00,176.67,-2.00,1.00,
135523.00,-14.00,5.01,-0.68,-2.00,-7.46,0.00,0.00,176.68,-2.00,1.00,
135544.00,-14.00,4.97,-0.68,-2.00,-7.42,0.00,0.00,176.69,-2.00,1.00,
135565.00,-14.00,4.98,-0.68,-2.00,-7.47,0.00,0.00,176.71,-2.00,1.00,
135586.00,-14.00,5.00,-0.68,-2.00,-7.45,0.00,0.00,176.72,-2.00,1.00,
135608.00,-14.00,4.99,-0.68,-2.00,-7.43,0.00,0.00,176.73,-2.00,1.00,
135629.00,-14.00,5.01,-0.68,-2.00,-7.38,0.00,0.00,176.74,-2.00,1.00,
135650.00,-14.00,5.01,-0.68,-2.00,-7.41,0.00,0.00,176.75,-2.00,1.00,
135671.00,-14.00,5.04,-0.68,-2.00,-7.42,0.00,0.00,176.76,-2.00,1.00,
135692.00,-14.00,5.04,-0.68,-2.00,-7.41,0.00,0.00,176.77,-2.00,1.00,
135713.00,-14.00,4.98,-0.68,-2.00,-7.42,0.00,0.00,176.79,-2.00,1.00,
135734.00,-14.00,4.96,-0.68,-2.00,-7.44,0.00,0.00,176.81,-2.00,1.00,
135755.00,-14.00,4.99,-0.68,-2.00,-7.45,0.00,0.00,176.82,-2.00,1.00,
135776.00,-14.00,4.99,-0.68,-2.00,-7.41,0.00,0.00,176.83,-2.00,1.00,
135797.00,-14.00,4.94,-0.68,-2.00,-7.41,0.00,0.00,176.85,-2.00,1.00,
135818.00,-14.00,4.95,-0.68,-2.00,-7.41,0.00,0.00,176.86,-2.00,1.00,
135839.00,-14.00,4.98,-0.68,-2.00,-7.40,0.00,0.00,176.87,-2.00,1.00,
135861.00,-14.00,4.94,-0.68,-2.00,-7.38,0.00,0.00,176.89,-2.00,1.00,
135882.00,-14.00,4.98,-0.68,-2.00,-7.43,0.00,0.00,176.90,-2.00,1.00,
135903.00,-14.00,4.98,-0.68,-2.00,-7.42,0.00,0.00,176.91,-2.00,1.00,
135924.00,-14.00,4.96,-0.68,-2.00,-7.47,0.00,0.00,176.92,-2.00,1.00,
135945.00,-14.00,4.93,-0.68,-2.00,-7.45,0.00,0.00,176.94,-2.00,1.00,
135966.00,-14.00,4.96,-0.68,-2.00,-7.44,0.00,0.00,176.95,-2.00,1.00,
135987.00,-14.00,5.01,-0.68,-2.00,-7.40,0.00,0.00,176.95,-2.00,1.00,
136008.00,-14.00,5.01,-0.68,-2.00,-7.40,0.00,0.00,176.97,-2.00,1.00,
136029.00,-14.00,4.97,-0.68,-2.00,-7.40,0.00,0.00,176.98,-2.00,1.00,
136050.00,-14.00,4.99,-0.68,-2.00,-7.44,0.00,0.00,176.99,-2.00,1.00,
